[1453870800] LOG ROTATION: DAILY
[1453931959] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453931959] wproc: Core Worker 22496: job 6867 (pid=8462): Dormant child reaped
[1453931988] SERVICE ALERT: owen101lab3;Maintenance Kit HP 110V-C9152A;OK;SOFT;2;Maintenance Kit HP 110V-C9152A, 220V-C9153A is at 71% - OK!
[1453932559] wproc: Core Worker 22497: job 7025 (pid=14128) timed out. Killing it
[1453932559] wproc: CHECK job 7025 from worker Core Worker 22497 timed out after 30.00s
[1453932559] wproc:   host=hallethirdsouth; service=(null);
[1453932559] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453932559] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453932559] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453932559] wproc: Core Worker 22497: job 7025 (pid=14128): Dormant child reaped
[1453933489] wproc: Core Worker 22498: job 7267 (pid=22535) timed out. Killing it
[1453933489] wproc: CHECK job 7267 from worker Core Worker 22498 timed out after 30.01s
[1453933489] wproc:   host=hallethirdsouth; service=(null);
[1453933489] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453933489] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453933489] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1453933489] wproc: Core Worker 22498: job 7267 (pid=22535): Dormant child reaped
[1453933723] SERVICE ALERT: owen101lab1;Paper Tray Status;WARNING;SOFT;1;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933782] SERVICE ALERT: owen101lab1;Paper Tray Status;WARNING;SOFT;2;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE ALERT: owen101lab1;Paper Tray Status;WARNING;HARD;3;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: dpowder;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rdulinii;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: lmier;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: atanner1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rwoody;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: crpowell;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: relam;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: cbibins1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: asmolin1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: kcoberle;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: gcolsto1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: jkenne23;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: kmcfarla;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: pavian;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: csabella;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: ccunni11;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: jlatham3;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: adilling;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: apowdhar;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: ewhitmye;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: ogloster;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: cmitropo;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: jdiegelb;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: cgillon;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: jsteuwe;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: djacks35;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rneet;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: jhentsch;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: ctrigose;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: pmcmacke;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rgarci12;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rwinterha;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rmagyar;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: jbrescol;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: bcarte13;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: spolk5;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: ahunte25;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: akerby;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: esmith78;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rcho;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: ccarter1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: lbellan1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: amadar;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: kbonds2;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: sstampe2;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: slove10;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: ibell1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: kmahanta;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: akauer;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: hferenca;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: jsibert;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: eupshaw;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: ehobbs1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: bander30;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: larcher3;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: mlahey1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: kalzouba;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: twalke35;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: jlee91;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: edowden;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: zfeil;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: mmarti61;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: clanier1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: ppatel10;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: amarti94;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: mleddy1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: zbloss;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: shonaker;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: nsulaima;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: jmolnar8;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rrober25;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rhuff7;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: scarey7;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: malqaht4;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: ahan4;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: asebieh;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: sbenton1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: mhatton3;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rpallye;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: dwilso73;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: sgangwar;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: rashokku;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453933843] SERVICE NOTIFICATION: akirkland1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1453934565] SERVICE ALERT: owen101lab1;Black Print Cartridge HP C8543X;OK;HARD;3;Black Print Cartridge HP C8543X is at 100% - OK!
[1453934689] wproc: Core Worker 22498: job 7605 (pid=2032) timed out. Killing it
[1453934689] wproc: CHECK job 7605 from worker Core Worker 22498 timed out after 30.01s
[1453934689] wproc:   host=hallethirdsouth; service=(null);
[1453934689] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453934689] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1453934689] wproc: Core Worker 22498: job 7605 (pid=2032): Dormant child reaped
[1453934959] wproc: Core Worker 22497: job 7678 (pid=4877) timed out. Killing it
[1453934959] wproc: CHECK job 7678 from worker Core Worker 22497 timed out after 30.00s
[1453934959] wproc:   host=hallethirdsouth; service=(null);
[1453934959] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453934959] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453934959] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453934959] wproc: Core Worker 22497: job 7678 (pid=4877): Dormant child reaped
[1453935196] SERVICE NOTIFICATION: dpowder;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: rdulinii;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: lmier;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: atanner1;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: rwoody;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: crpowell;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: relam;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: cbibins1;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: asmolin1;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: kcoberle;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: gcolsto1;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: jkenne23;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: kmcfarla;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
[1453935196] SERVICE NOTIFICATION: pavian;hallegroundcolor;Yellow Cartridge HP CE262A;WARNING;notify-service-by-email;Yellow Cartridge HP CE262A is at 4% - WARNING!
