[1454389200] LOG ROTATION: DAILY
[1454389200] LOG VERSION: 2.0
[1454389200] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454389200] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454389200] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454389200] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454389200] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454389200] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454389200] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1454389200] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1454389200] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454389200] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454389200] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1454389200] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454389200] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454389200] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1454389200] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1454389200] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1454389200] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454389200] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454389200] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454389200] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454389200] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454389200] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1454389200] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.94 ms
[1454389200] CURRENT HOST STATE: hallefirst1;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1454389200] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454389200] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454389200] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454389200] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454389200] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454389200] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454389200] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454389200] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1454389200] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454389200] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454389200] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454389200] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1454389200] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1454389200] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454389200] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1454389200] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1454389200] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454389200] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454389200] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454441547] SERVICE NOTIFICATION: akirkland1;hallefirst3;Device Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441557] SERVICE ALERT: hallefirst2;Device Status;WARNING;SOFT;1;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1454441569] SERVICE ALERT: hallefirst3;Black Print Cartridge HP C8543X;WARNING;SOFT;2;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441581] SERVICE ALERT: mckennypk;Black Cartridge HP CC364X;WARNING;SOFT;1;WARNING: No SNMP response from 164.76.152.26! Make sure host is up and SNMP is configured properly.
[1454441605] SERVICE ALERT: mckennypk;Device Status;WARNING;SOFT;1;WARNING: No SNMP response from 164.76.152.26! Make sure host is up and SNMP is configured properly.
[1454441611] HOST ALERT: mckennypk;DOWN;SOFT;1;PING CRITICAL - Packet loss = 100%
[1454441617] SERVICE ALERT: hallefirst2;Device Status;WARNING;SOFT;2;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1454441625] SERVICE ALERT: hallefirst3;Paper Tray Status;WARNING;SOFT;1;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE ALERT: hallefirst3;Black Print Cartridge HP C8543X;WARNING;HARD;3;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: dpowder;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rdulinii;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: lmier;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: atanner1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rwoody;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: crpowell;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: relam;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: cbibins1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: asmolin1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: kcoberle;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: gcolsto1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: jkenne23;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: kmcfarla;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: pavian;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: csabella;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: ccunni11;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: jlatham3;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: adilling;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: apowdhar;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: ewhitmye;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: ogloster;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: cmitropo;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: jdiegelb;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: cgillon;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: djacks35;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rneet;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: jhentsch;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: ctrigose;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: pmcmacke;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rgarci12;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rwinterha;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rmagyar;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: jbrescol;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: bcarte13;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: spolk5;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: ahunte25;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: akerby;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: esmith78;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rcho;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: ccarter1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: lbellan1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: amadar;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: kbonds2;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: sstampe2;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: slove10;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: ibell1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: kmahanta;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: akauer;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: hferenca;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: jsibert;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: eupshaw;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: ehobbs1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: bander30;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: larcher3;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: mlahey1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: kalzouba;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: twalke35;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: jlee91;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: edowden;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: zfeil;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: mmarti61;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: clanier1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: ppatel10;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: amarti94;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: mleddy1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: zbloss;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: shonaker;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: nsulaima;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: jmolnar8;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rrober25;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rhuff7;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: scarey7;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: malqaht4;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: ahan4;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: asebieh;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: sbenton1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: mhatton3;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rpallye;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: dwilso73;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: sgangwar;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: rashokku;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441629] SERVICE NOTIFICATION: akirkland1;hallefirst3;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454441641] SERVICE ALERT: mckennypk;Black Cartridge HP CC364X;WARNING;SOFT;2;WARNING: No SNMP response from 164.76.152.26! Make sure host is up and SNMP is configured properly.
[1454441665] SERVICE ALERT: mckennypk;Device Status;WARNING;SOFT;2;WARNING: No SNMP response from 164.76.152.26! Make sure host is up and SNMP is configured properly.
[1454441671] wproc: Core Worker 23879: job 177 (pid=27934) timed out. Killing it
[1454441671] wproc: CHECK job 177 from worker Core Worker 23879 timed out after 30.00s
[1454441671] wproc:   host=mckennypk; service=(null);
[1454441671] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454441671] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454441671] Warning: Check of host 'mckennypk' timed out after 30.00 seconds
[1454441671] HOST ALERT: mckennypk;DOWN;SOFT;2;(Host check timed out after 30.00 seconds)
[1454441671] wproc: Core Worker 23879: job 177 (pid=27934): Dormant child reaped
[1454441677] SERVICE ALERT: hallefirst2;Device Status;WARNING;HARD;3;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1454441677] SERVICE NOTIFICATION: dpowder;hallefirst2;Device Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1454441677] SERVICE NOTIFICATION: rdulinii;hallefirst2;Device Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1454441677] SERVICE NOTIFICATION: lmier;hallefirst2;Device Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1454441677] SERVICE NOTIFICATION: atanner1;hallefirst2;Device Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1454441677] SERVICE NOTIFICATION: rwoody;hallefirst2;Device Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1454441677] SERVICE NOTIFICATION: crpowell;hallefirst2;Device Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1454441677] SERVICE NOTIFICATION: relam;hallefirst2;Device Status;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
