[1453957200] LOG ROTATION: DAILY
[1453957200] LOG VERSION: 2.0
[1453957200] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453957200] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1453957200] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453957200] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453957200] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453957200] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453957200] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1453957200] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1453957200] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1453957200] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1453957200] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1453957200] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453957200] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453957200] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453957200] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453957200] CURRENT HOST STATE: LANSWEEPER;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1453957200] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1453957200] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453957200] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453957200] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453957200] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1453957200] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1453957200] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1453957200] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453957200] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1453957200] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1453957200] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1453957200] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1453957200] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1453957200] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1453957200] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1453957200] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1453957200] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1453957200] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1453957200] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1453957200] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1453957200] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1453957200] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1453957200] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453957200] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453957200] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453957200] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454013555] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454013555] wproc: Core Worker 21526: job 271 (pid=30326): Dormant child reaped
[1454013650] EXTERNAL COMMAND: SCHEDULE_HOSTGROUP_HOST_DOWNTIME;Auto-Patch-And-Reboot;1454013710;1454013710;0;60;bpeters;Some Downtime Comment
[1454013650] Error: External command failed -> SCHEDULE_HOSTGROUP_HOST_DOWNTIME;Auto-Patch-And-Reboot;1454013710;1454013710;0;60;bpeters;Some Downtime Comment
[1454013650] External command error: Command failed
[1454013650] EXTERNAL COMMAND: ADD_HOST_COMMENT;LANSWEEPER;1;bpeters;This is a test comment
[1454013834] EXTERNAL COMMAND: SCHEDULE_HOSTGROUP_HOST_DOWNTIME;Auto-Patch-And-Reboot;1454013900;1454014020;1;0;7200;bpeters-AD;Test Downtime
[1454013885] wproc: Core Worker 21528: job 347 (pid=32211) timed out. Killing it
[1454013885] wproc: CHECK job 347 from worker Core Worker 21528 timed out after 30.00s
[1454013885] wproc:   host=hallethirdsouth; service=(null);
[1454013885] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454013885] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454013885] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454013885] wproc: Core Worker 21528: job 347 (pid=32211): Dormant child reaped
[1454013899] HOST DOWNTIME ALERT: LANSWEEPER;STARTED; Host has entered a period of scheduled downtime
[1454013899] HOST DOWNTIME ALERT: MBAM;STARTED; Host has entered a period of scheduled downtime
[1454013899] HOST DOWNTIME ALERT: ADWSUSSERVERS;STARTED; Host has entered a period of scheduled downtime
[1454013899] HOST DOWNTIME ALERT: EMUSCRIPT;STARTED; Host has entered a period of scheduled downtime
[1454013899] HOST DOWNTIME ALERT: EMUSQLEXPRESS;STARTED; Host has entered a period of scheduled downtime
[1454013899] HOST DOWNTIME ALERT: ADWSUSCLIENTS;STARTED; Host has entered a period of scheduled downtime
[1454013899] HOST DOWNTIME ALERT: HDBACKUPS;STARTED; Host has entered a period of scheduled downtime
[1454013899] HOST DOWNTIME ALERT: MBAMDB;STARTED; Host has entered a period of scheduled downtime
[1454013899] HOST DOWNTIME ALERT: OFFICEKMS;STARTED; Host has entered a period of scheduled downtime
[1454013899] HOST DOWNTIME ALERT: IMAGES;STARTED; Host has entered a period of scheduled downtime
[1454013899] HOST DOWNTIME ALERT: REFWIN;STARTED; Host has entered a period of scheduled downtime
[1454014012] EXTERNAL COMMAND: SCHEDULE_HOSTGROUP_HOST_DOWNTIME;Auto-Patch-And-Reboot;;1454014312;1;0;7200;bpeters-AD;Test Downtime From Remote
[1454014012] EXTERNAL COMMAND: ADD_HOST_COMMENT;LANSWEEPER;1;bpeters;This is a test comment
[1454014073] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;105
[1454014073] HOST DOWNTIME ALERT: REFWIN;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014077] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;104
[1454014077] HOST DOWNTIME ALERT: OFFICEKMS;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014081] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;102
[1454014081] HOST DOWNTIME ALERT: MBAM;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014084] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;101
[1454014084] HOST DOWNTIME ALERT: LANSWEEPER;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014087] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;100
[1454014087] HOST DOWNTIME ALERT: IMAGES;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014091] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;99
[1454014091] HOST DOWNTIME ALERT: HDBACKUPS;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014094] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;95
[1454014094] HOST DOWNTIME ALERT: ADWSUSCLIENTS;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014098] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;96
[1454014098] HOST DOWNTIME ALERT: ADWSUSSERVERS;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014104] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;103
[1454014104] HOST DOWNTIME ALERT: MBAMDB;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014106] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;98
[1454014106] HOST DOWNTIME ALERT: EMUSQLEXPRESS;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014110] EXTERNAL COMMAND: DEL_HOST_DOWNTIME;97
[1454014110] HOST DOWNTIME ALERT: EMUSCRIPT;CANCELLED; Scheduled downtime for host has been cancelled.
[1454014155] wproc: Core Worker 21526: job 423 (pid=2760) timed out. Killing it
[1454014155] wproc: CHECK job 423 from worker Core Worker 21526 timed out after 30.00s
[1454014155] wproc:   host=hallethirdsouth; service=(null);
[1454014155] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454014155] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454014155] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454014155] wproc: Core Worker 21526: job 423 (pid=2760): Dormant child reaped
[1454014224] EXTERNAL COMMAND: SCHEDULE_HOSTGROUP_HOST_DOWNTIME;Auto-Patch-And-Reboot;1454014224;1454014524;1;0;7200;bpeters-AD;Test Downtime From Remote
[1454014224] HOST DOWNTIME ALERT: ADWSUSCLIENTS;STARTED; Host has entered a period of scheduled downtime
[1454014224] HOST DOWNTIME ALERT: ADWSUSSERVERS;STARTED; Host has entered a period of scheduled downtime
[1454014224] HOST DOWNTIME ALERT: EMUSCRIPT;STARTED; Host has entered a period of scheduled downtime
[1454014224] HOST DOWNTIME ALERT: EMUSQLEXPRESS;STARTED; Host has entered a period of scheduled downtime
[1454014224] HOST DOWNTIME ALERT: HDBACKUPS;STARTED; Host has entered a period of scheduled downtime
[1454014224] HOST DOWNTIME ALERT: IMAGES;STARTED; Host has entered a period of scheduled downtime
[1454014224] HOST DOWNTIME ALERT: LANSWEEPER;STARTED; Host has entered a period of scheduled downtime
[1454014224] HOST DOWNTIME ALERT: MBAM;STARTED; Host has entered a period of scheduled downtime
[1454014224] HOST DOWNTIME ALERT: MBAMDB;STARTED; Host has entered a period of scheduled downtime
[1454014224] HOST DOWNTIME ALERT: OFFICEKMS;STARTED; Host has entered a period of scheduled downtime
[1454014224] HOST DOWNTIME ALERT: REFWIN;STARTED; Host has entered a period of scheduled downtime
[1454014357] SERVICE ALERT: owen101lab1;Paper Tray Status;WARNING;SOFT;1;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014418] SERVICE ALERT: owen101lab1;Paper Tray Status;WARNING;SOFT;2;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE ALERT: owen101lab1;Paper Tray Status;WARNING;HARD;3;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: dpowder;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rdulinii;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: lmier;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: atanner1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rwoody;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: crpowell;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: relam;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: cbibins1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: asmolin1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: kcoberle;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: gcolsto1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: jkenne23;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: kmcfarla;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: pavian;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: csabella;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: ccunni11;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: jlatham3;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: adilling;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: apowdhar;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: ewhitmye;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: ogloster;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: cmitropo;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: jdiegelb;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: cgillon;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: jsteuwe;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: djacks35;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rneet;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: jhentsch;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: ctrigose;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: pmcmacke;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rgarci12;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rwinterha;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rmagyar;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: jbrescol;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: bcarte13;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: spolk5;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: ahunte25;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: akerby;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: esmith78;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rcho;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: ccarter1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: lbellan1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: amadar;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: kbonds2;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: sstampe2;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: slove10;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: ibell1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: kmahanta;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: akauer;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: hferenca;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: jsibert;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: eupshaw;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: ehobbs1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: bander30;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: larcher3;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: mlahey1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: kalzouba;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: twalke35;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: jlee91;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: edowden;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: zfeil;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: mmarti61;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: clanier1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: ppatel10;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: amarti94;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: mleddy1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: zbloss;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: shonaker;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: nsulaima;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: jmolnar8;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rrober25;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rhuff7;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: scarey7;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: malqaht4;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: ahan4;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: asebieh;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: sbenton1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: mhatton3;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rpallye;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: dwilso73;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: sgangwar;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: rashokku;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014478] SERVICE NOTIFICATION: akirkland1;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454014523] HOST DOWNTIME ALERT: EMUSQLEXPRESS;STOPPED; Host has exited from a period of scheduled downtime
[1454014523] HOST DOWNTIME ALERT: OFFICEKMS;STOPPED; Host has exited from a period of scheduled downtime
[1454014523] HOST DOWNTIME ALERT: MBAMDB;STOPPED; Host has exited from a period of scheduled downtime
[1454014523] HOST DOWNTIME ALERT: MBAM;STOPPED; Host has exited from a period of scheduled downtime
[1454014523] HOST DOWNTIME ALERT: IMAGES;STOPPED; Host has exited from a period of scheduled downtime
